644 0.0003352051885999724
708 0.0007953841308495633
772 0.002210107651005469
836 0.004745747748169607
900 0.01106431667285798
964 0.02095708479663961
1028 0.03981530329574225
1092 0.06462737893873141
1156 0.09886416721565697
1220 0.136349586039221
1284 0.1746803475071826
1348 0.2112709759247131
1412 0.2438848369118199
1476 0.2724426164187926
1540 0.2972589596046263
1604 0.3184715678052201
1668 0.3362367576855648
1732 0.3509174749051765
1796 0.3628615523998359
1860 0.3723267913799246
1924 0.3795458368292198
1988 0.3848010903522935
2052 0.3884166802531077
2116 0.3907130482963058
2180 0.3919832326017575
2244 0.3924991683503807
2308 0.3925199180040796
2372 0.3922788313262042
2436 0.3919518440393804
2500 0.3916280511587177
2564 0.3913103524556359
2628 0.3909709878772379
2692 0.3906511288111505
2756 0.3904893349398549
2820 0.3904680029786372
2884 0.3899128495343184
2948 0.3877126996815323
3012 0.3849698634037101
3076 0.3889487912829618
3140 0.4084940269377803
3204 0.4236477703663385
3268 0.3494907808886317
3332 0.1616208362116272
3396 0.03354900941138582
3460 0.00416478589704883
3524 0.0004810729710161772
3588 5.524983916088105e-05
3652 6.349489270388818e-06
3716 7.307441325704932e-07
3780 8.410354768286256e-08
3844 9.679997216081023e-09
3908 1.113832454903508e-09
3972 1.278221769440053e-10
4036 1.300996668358213e-11
5 1.107965834906774e-09
69 4.335487922181037e-09
133 2.250671032884842e-08
197 7.000668822845915e-08
261 3.237421665748188e-07
325 9.524700775899838e-07
389 3.952318705325145e-06
453 1.092970720443256e-05
517 4.02801550984302e-05
581 0.0001037958751445255
645 0.0003352048960915261
709 0.0007953834388156935
773 0.002210105738113149
837 0.00474574365675411
901 0.01106430720157145
965 0.02095706698383226
1029 0.03981526987326828
1093 0.06462732554469298
1157 0.09886408754376338
1221 0.1363494797915761
1285 0.1746802174572013
1349 0.211270827406859
1413 0.2438846770440579
1477 0.2724424517963763
1541 0.2972587959615804
1605 0.3184714097996709
1669 0.3362366089357215
1733 0.3509173378845351
1797 0.3628614285752218
1861 0.3723266813918554
1925 0.3795457406557509
1989 0.3848010074527305
2053 0.3884166097133294
2117 0.3907129889700361
2181 0.3919831832306807
2245 0.3924991276551335
2309 0.3925198847493173
2373 0.3922788043659147
2437 0.3919518223461162
2501 0.3916280338379851
2565 0.391310338746398
2629 0.3909709771408437
2693 0.3906511205132741
2757 0.3904893286319293
2821 0.3904679982836878
2885 0.3899128461355357
2949 0.3877126973068021
3013 0.3849698618071059
3077 0.388948790240915
3141 0.4084940262731617
3205 0.4236477699732643
3269 0.3494907807038828
3333 0.1616208361566797
3397 0.0335490094034657
3461 0.004164785896499696
3525 0.0004810729709820151
3589 5.524983915881875e-05
3653 6.349489270265219e-06
3717 7.307441325669599e-07
3781 8.410354768286256e-08
3845 9.679997216081023e-09
3909 1.113832454903508e-09
3973 1.278221769440053e-10
4037 1.300996668358213e-11
6 1.107963411208831e-09
70 4.335478473986833e-09
134 2.250666148833542e-08
198 7.000653620020711e-08
262 3.237414676537935e-07
326 9.524680261357774e-07
390 3.952310232929945e-06
454 1.092968383469456e-05
518 4.028006937433195e-05
582 0.0001037956548610381
646 0.0003352041882208773
710 0.0007953817644800545
774 0.002210101111817291
838 0.004745733764190685
902 0.01106428431020194
966 0.02095702394049135
1030 0.03981518913183731
1094 0.06462719654753381
1158 0.09886389501677664
1222 0.1363492228448518
1286 0.1746799025673658
1350 0.2112704671472502
1414 0.2438842883399057
1478 0.2724420503796966
1542 0.2972583955927399
1606 0.3184710217505585
1670 0.3362362420726189
1734 0.3509169983889832
1798 0.3628611202482059
1862 0.3723264060629758
1926 0.3795454985548499
1990 0.3848007975350336
2054 0.3884164299943259
2118 0.3907128368583788
2182 0.3919830558166009
2246 0.3924990219328871
2310 0.3925197977798534
2374 0.3922787333937484
2438 0.3919517648781333
2502 0.3916279876855326
2566 0.3913103020313715
2630 0.3909709482706817
2694 0.3906510981369758
2758 0.3904893115953201
2822 0.3904679855980857
2886 0.3899128369554236
2950 0.3877126908970206
3014 0.384969857500103
3078 0.3889487874298518
3142 0.4084940244770683
3206 0.4236477689046725
3270 0.3494907801953007
3334 0.1616208360027998
3398 0.03354900938095846
3462 0.004164785894919351
3526 0.0004810729708826081
3590 5.524983915272684e-05
3654 6.349489269891624e-06
3718 7.307441325429996e-07
3782 8.410354768043255e-08
3846 9.679997216081023e-09
3910 1.113832454903508e-09
3974 1.278221769440053e-10
4038 1.300996668358213e-11
7 1.10795220438011e-09
71 4.335435254673191e-09
135 2.250643782021976e-08
199 7.000584246872206e-08
263 3.237382748533027e-07
327 9.524586593140221e-07
391 3.952271565682772e-06
455 1.092957722256973e-05
519 4.02796785921445e-05
583 0.0001037946511112433
647 0.0003352009652372388
711 0.0007953741448005091
775 0.00221008007565277
839 0.004745688805387064
903 0.011064180363101
967 0.02095682857379366
1031 0.03981482287859597
1095 0.0646266113625308
1159 0.09886302132247922
1223 0.1363480551470332
1287 0.1746784683099397
1351 0.2112688205958773
1415 0.2438825038188912
1479 0.2724401973719788
1543 0.2972565355515247
1607 0.3184692057892803
1671 0.336234511330062
1735 0.3509153825574082
1799 0.3628596387127772
1863 0.3723250695374959
1927 0.3795443105601917
1991 0.3847997556769577
2055 0.3884155273290757
2119 0.3907120633131898
2183 0.3919823994647322
2247 0.3924984700078037
2311 0.3925193374450109
2375 0.3922783523264978
2439 0.3919514516975618
2503 0.3916277322211872
2567 0.3913100954239209
2631 0.3909707829146085
2695 0.390650967513181
2759 0.3904892100806134
2823 0.3904679083281478
2887 0.3899127797207347
2951 0.3877126499567496
3015 0.3849698293100317
3079 0.388948768583024
3143 0.4084940121458908
3207 0.423647761377651
3271 0.3494907764976012
3335 0.1616208348430231
3399 0.03354900920624145
3463 0.004164785882338846
3527 0.0004810729700725867
3591 5.524983910191361e-05
3655 6.349489266663242e-06
3719 7.307441323318987e-07
3783 8.410354766971918e-08
3847 9.679997216081023e-09
3911 1.113832454903508e-09
3975 1.278221769440053e-10
4039 1.300996668358213e-11
8 1.107927312553342e-09
72 4.335336655802021e-09
136 2.250592990272063e-08
200 7.000426677329487e-08
264 3.237310275233257e-07
328 9.524374013508636e-07
392 3.952183852415633e-06
456 1.092933543852703e-05
520 4.027879272749932e-05
584 0.0001037923763078616
648 0.0003351936643693481
712 0.0007953568892926148
776 0.002210032460871717
840 0.004745587074383254
904 0.01106394527494882
968 0.02095638685376776
1032 0.03981399509944483
1096 0.06462528877019706
1160 0.09886104636035835
1224 0.1363454136113238
1288 0.1746752198245981
1352 0.2112650843168914
1416 0.2438784445572851
1480 0.272435969682535
1544 0.297252276934041
1608 0.3184650315459149
1672 0.3362305153957842
1736 0.3509116339421352
1800 0.3628561837955053
1864 0.3723219355007216
1928 0.3795415084806484
1992 0.384797283166866
2056 0.388413371422882
2120 0.390710203555383
2184 0.3919808107397525
2248 0.3924971248301678
2312 0.3925182077322865
2376 0.3922774107796113
2440 0.3919506728444762
2504 0.3916270930973327
2568 0.3913095758467667
2632 0.3909703653625798
2696 0.3906506367273803
2760 0.3904889526208266
2824 0.3904677122930103
2888 0.3899126345860663
2952 0.3877125462269193
3016 0.3849697579374948
3080 0.3889487208725854
3144 0.4084939808749393
3208 0.4236477421672444
3272 0.3494907669286765
3336 0.1616208317846467
3400 0.0335490087381872
3464 0.004164785848176389
3528 0.0004810729678450748
3592 5.52498389604934e-05
3656 6.349489257623716e-06
3720 7.307441317490491e-07
3784 8.410354762955869e-08
3848 9.679997215608217e-09
3912 1.113832454430704e-09
3976 1.278221769440053e-10
4040 1.300996668358213e-11
9 1.107825892433003e-09
73 4.334941663506263e-09
137 2.250388995938929e-08
201 6.99979424469822e-08
265 3.237019658337661e-07
329 9.523521973462551e-07
393 3.951832591692805e-06
457 1.092836766393148e-05
521 4.027525020546906e-05
585 0.0001037832844870197
649 0.0003351645131819047
713 0.0007952880327574932
777 0.002209842657722008
841 0.004745181822902771
905 0.01106300979931095
969 0.02095463022168041
1033 0.03981070595682471
1097 0.06462003399653952
1161 0.09885319825196355
1225 0.1363349024511038
1289 0.1746622644026275
1353 0.2112501311557947
1417 0.2438621233737246
1481 0.272418874319151
1545 0.2972349414025122
1609 0.3184479103698536
1673 0.3362139871766718
1737 0.3508959856697575
1801 0.3628416179732818
1865 0.3723085819241349
1929 0.3795294346764709
1993 0.3847865029923651
2057 0.3884038549185324
2121 0.3907018881298321
2185 0.3919736118420274
2249 0.3924909448430009
2313 0.3925129430846902
2377 0.3922729577532076
2441 0.3919469322720815
2505 0.391623973769559
2569 0.3913069963266934
2633 0.3909682540964311
2697 0.3906489308128425
2761 0.3904875961810935
2825 0.3904666554371962
2889 0.3899118327594254
2953 0.3877119583254628
3017 0.3849693427847802
3081 0.3889484361345492
3145 0.4084937894286513
3209 0.4236476212382419
3273 0.3494907045626273
3337 0.161620811058553
3401 0.03354900546529885
3465 0.00416478560286381
3529 0.0004810729514526575
3593 5.524983789388559e-05
3657 6.349489187767842e-06
3721 7.307441271868792e-07
3785 8.410354733629632e-08
3849 9.679997200831075e-09
3913 1.113832454430704e-09
3977 1.278221769440053e-10
4041 1.300996668358213e-11
10 1.107612782747488e-09
74 4.33410809249129e-09
138 2.249959106713685e-08
202 6.998461856606086e-08
266 3.236407712026483e-07
330 9.521728353517945e-07
394 3.951093553175162e-06
458 1.092633213358555e-05
522 4.026780338438587e-05
586 0.0001037641787798865
650 0.0003351032911794002
714 0.0007951434774866858
778 0.002209444448240696
842 0.00474433195184868
906 0.01106104928754155
970 0.02095095022862232
1034 0.03980381922186192
1098 0.06460903282460499
1162 0.09883676717875232
1226 0.1363128802869685
1290 0.174635088102989
1354 0.2112187036322915
1418 0.2438277323620172
1482 0.2723827379511799
1546 0.2971981613580785
1610 0.318411431968744
1674 0.336178607331948
1738 0.3508623184489855
1802 0.362810107373075
1866 0.3722795244835956
1930 0.3795029992919055
1994 0.3847627467371077
2058 0.3883827417398548
2122 0.3906833109283019
2186 0.3919574140791711
2250 0.3924769388658472
2314 0.3925009250518492
2378 0.3922627201127769
2442 0.3919382741254867
2506 0.3916167085494408
2570 0.3913009559134548
2634 0.3909632889636237
2698 0.3906449070243165
2762 0.3904843916053772
2826 0.3904641577109285
2890 0.3899099386840686
2954 0.3877105707732548
3018 0.3849683637270664
3082 0.3889477647845717
3146 0.4084933372303427
3210 0.4236473335883701
3274 0.349490553884349
3338 0.16162075992502
3402 0.03354899725144455
3466 0.004164784978131203
3530 0.000481072909136935
3594 5.524983510320535e-05
3658 6.349489002633878e-06
3722 7.307441149864491e-07
3786 8.410354653209726e-08
3850 9.679997144944483e-09
3914 1.113832442290269e-09
3978 1.278221769440053e-10
4042 1.300996668358213e-11
11 1.106873154095884e-09
75 4.331222583280269e-09
139 2.248472363401885e-08
203 6.993856395647462e-08
267 3.234294794521248e-07
331 9.515539118658447e-07
395 3.948546269884159e-06
459 1.091932075692779e-05
523 4.024218370817966e-05
587 0.0001036984956746395
651 0.0003348930877489367
715 0.0007946475503917564
779 0.002208080201573065
843 0.00474142293645168
907 0.01105434842740316
971 0.02093838333567223
1035 0.03978033028997888
1099 0.06457152323186757
1163 0.09878074908123395
1227 0.136237707184344
1291 0.1745421133974358
1355 0.2111107936896792
1419 0.2437090683374964
1483 0.2722572970860362
1547 0.2970695781116235
1611 0.3182828715914914
1675 0.3360527978536489
1739 0.3507414245190026
1803 0.3626957609294836
1867 0.3721728896334257
1931 0.3794048272824634
1995 0.3846734157031119
2059 0.3883023072095212
2123 0.3906115712483592
2187 0.391893977856669
2251 0.3924212838817829
2315 0.3924524476762639
2379 0.392220778551543
2443 0.3919022267388565
2507 0.3915859448506857
2571 0.3912749161898439
2635 0.3909414696430928
2699 0.3906268533651675
2763 0.3904696858893573
2827 0.3904524130732854
2891 0.3899007973747359
2955 0.3877036882816796
3019 0.3849633695631386
3083 0.3889442434837511
3147 0.4084908983823171
3211 0.4236457336283502
3275 0.3494896825133186
3339 0.1616204512286326
3403 0.03354894596608986
3467 0.004164780965398467
3531 0.0004810726301766212
3595 5.524981622361437e-05
3659 6.349487718450168e-06
3723 7.307440280860657e-07
3787 8.410354074714473e-08
3851 9.679996749886113e-09
3915 1.11383242545628e-09
3979 1.278221769440053e-10
4043 1.300996668358213e-11
12 1.105445345346076e-09
76 4.325650363514841e-09
140 2.245603318726594e-08
204 6.984971962405517e-08
268 3.230221517338431e-07
332 9.503612051079865e-07
396 3.943640995199239e-06
460 1.090582456973697e-05
524 4.019290566218076e-05
588 0.0001035722148377234
652 0.0003344892820802838
716 0.0007936953445386558
780 0.002205463070739622
844 0.004735845533256066
908 0.01104151287859192
972 0.02091432505705829
1036 0.03973539870903722
1100 0.06449979122894883
1164 0.09867363787986055
1228 0.1360938782307864
1292 0.1743640075399704
1356 0.2109036586752794
1420 0.2434806616677251
1484 0.2720150214495994
1548 0.2968202353607025
1612 0.3180324341366182
1676 0.3358064764404959
1740 0.3505034191923904
1804 0.3624693072028599
1868 0.3719603706013758
1932 0.3792078663368233
1996 0.384492937845038
2060 0.3881386213834219
2124 0.3904644846055615
2188 0.3917629178112227
2252 0.3923054068227825
2316 0.392350731785391
2380 0.392132106999475
2444 0.391825463280247
2508 0.3915199959265003
2572 0.3912187696652769
2636 0.3908942028225606
2700 0.3905876133370498
2764 0.3904376609778381
2828 0.3904268196654305
2892 0.3898808818081831
2956 0.3876887036854221
3020 0.3849525034539381
3084 0.3889365832987536
3148 0.4084855825628163
3212 0.4236422184554175
3276 0.3494877334537466
3340 0.161619744283546
3404 0.03354882629593423
3468 0.004164771451622825
3532 0.0004810719590154037
3596 5.524977013417658e-05
3660 6.349484539594577e-06
3724 7.307438100194043e-07
3788 8.410352596608972e-08
3852 9.679995744454819e-09
3916 1.113832352942841e-09
3980 1.278221728801681e-10
4044 1.300996467651866e-11
13 1.101300886332317e-09
77 4.309484849906056e-09
141 2.237290861556835e-08
205 6.95925104005546e-08
269 3.218446680701612e-07
333 9.469162256454374e-07
397 3.929494815813152e-06
461 1.086693818335795e-05
525 4.00511559508883e-05
589 0.0001032093237657613
653 0.0003333309321355945
717 0.0007909669030762337
781 0.002197978457686136
845 0.004719915060246212
909 0.01100492689589972
973 0.0208458391644442
1037 0.03960772970068717
1101 0.06429612258216535
1165 0.09836968429874184
1229 0.1356852993561297
1293 0.1738569364813618
1357 0.210311683054423
1421 0.2428244243802893
1485 0.2713143357029845
1549 0.2960934841905789
1613 0.3172960047331859
1677 0.335074998616168
1741 0.3497890270784805
1805 0.3617817084877005
1869 0.3713071072991112
1933 0.3785945164401011
1997 0.383923210986801
2061 0.3876145116028938
2125 0.3899865287351698
2189 0.3913304950563756
2253 0.3919170145685868
2317 0.3920042273947503
2381 0.3918249355694828
2445 0.3915548800799517
2509 0.3912832658922629
2573 0.3910133095067874
2637 0.3907176339403907
2701 0.390437723887422
2765 0.3903123305478883
2829 0.3903239886946923
2893 0.3897985654041712
2957 0.3876248850140596
3021 0.3849047748930333
3085 0.3889018801641708
3149 0.4084607370448841
3213 0.4236252017948574
3277 0.3494778650902808
3341 0.1616159873460429
3405 0.03354816652391489
3469 0.004164717369305361
3533 0.0004810680356426471
3597 5.524949313327709e-05
3661 6.349464917581594e-06
3725 7.307424277174912e-07
3789 8.410342991322576e-08
3853 9.67998910874111e-09
3917 1.113831903737099e-09
3981 1.278221413749846e-10
4045 1.300996420371516e-11
14 1.094111562897184e-09
78 4.281449230752967e-09
142 2.222887394607649e-08
206 6.914703805226491e-08
270 3.19807200675567e-07
334 9.409582207863289e-07
398 3.905053027236487e-06
462 1.079978772143933e-05
526 3.980662961482931e-05
590 0.0001025837035936812
654 0.0003313361742472776
718 0.0007862716317608013
782 0.002185114180064799
846 0.004692556228029741
910 0.01094217694346464
974 0.0207284750251624
1038 0.03938920625747713
1102 0.06394770034531577
1166 0.09784992889042532
1230 0.1349862756434635
1294 0.1729883548046532
1358 0.2092954807729901
1422 0.2416944828628617
1486 0.2701032885998735
1550 0.2948317568693087
1614 0.3160109477048441
1678 0.3337913472884425
1742 0.3485276189637755
1806 0.3605595504522511
1870 0.3701377748013911
1934 0.3774884483452144
1998 0.3828878037256951
2062 0.3866543048849144
2126 0.3891035847839882
2190 0.3905248670045761
2254 0.3911871884011688
2318 0.3913475163073483
2382 0.3912378616107155
2446 0.3910335580326111
2510 0.3908237529784072
2574 0.3906118487798639
2638 0.3903707222311956
2702 0.3901419964984482
2766 0.3900643714555304
2830 0.3901202438462397
2894 0.3896353827639436
2958 0.3874983696720626
3022 0.384810169535795
3086 0.3888330814548137
3150 0.4084113644327889
3214 0.4235910687593853
3278 0.3494576457475595
3342 0.1616080787390389
3406 0.03354674847326165
3470 0.004164599074570643
3534 0.000481059315219966
3598 5.524886758258873e-05
3662 6.349419925930594e-06
3726 7.307392103189218e-07
3790 8.410320294375936e-08
3854 9.679973165401362e-09
3918 1.113830774429888e-09
3982 1.278220639063251e-10
4046 1.30099580270655e-11
15 1.077318228054012e-09
79 4.216006408877131e-09
143 2.189328960558139e-08
207 6.811022993890153e-08
271 3.150748941569174e-07
335 9.27135802408433e-07
399 3.848472467583944e-06
463 1.06445365267863e-05
527 3.924260838062599e-05
591 0.0001011426873720732
655 0.000326753231877618
719 0.0007755015588198536
783 0.002155688489979442
847 0.004630091236510344
911 0.0107993441136835
975 0.02046185994013588
1039 0.03889422030302642
1103 0.06315961332584358
1167 0.09667589774360702
1231 0.133406279850307
1295 0.171021042578048
1359 0.206984582286254
1423 0.2391098972267429
1487 0.2673127704660017
1551 0.2918989571394383
1615 0.3129939635473927
1679 0.3307440313287322
1743 0.3454966547988362
1807 0.3575844100041036
1871 0.3672514608519249
1935 0.3747179865420903
1999 0.3802541764385519
2063 0.3841725371704949
2127 0.386783302950685
2191 0.388371125774179
2255 0.3892012859093153
2319 0.3895277351421599
2383 0.3895802309846392
2447 0.3895326985014878
2511 0.3894737311198043
2575 0.3894068546820361
2639 0.3893053556088528
2703 0.3892110799000247
2767 0.3892625345976043
2831 0.3894417771050384
2895 0.3890744464481447
2959 0.3870484881968925
3023 0.3844617122761874
3087 0.388570522006291
3151 0.408215998522941
3215 0.4234502655189665
3279 0.34936962600852
3343 0.1615716638151995
3407 0.03353994612692254
3471 0.004164012170435084
3535 0.0004810147092600739
3599 5.524556970765895e-05
3663 6.349175735528295e-06
3727 7.307212391194455e-07
3791 8.410189798852474e-08
3855 9.679878900336963e-09
3919 1.113824028865815e-09
3983 1.278215748442609e-10
4047 1.300992984529987e-11
16 1.05189315330681e-09
80 4.116957778445401e-09
144 2.138590929245659e-08
208 6.654355300738701e-08
272 3.07932237883289e-07
336 9.062863884993805e-07
400 3.763231846393499e-06
464 1.041081109348236e-05
528 3.8394617914663e-05
592 9.897789711971609e-05
656 0.0003198784682858226
720 0.0007593605779340067
784 0.002111660340904026
848 0.004536729088318303
912 0.01058624495493007
976 0.02006455635501079
1040 0.0381578815302798
1104 0.06198831866252737
1168 0.09493251287698171
1232 0.1310594093377995
1296 0.1680956182682418
1360 0.2035406341131513
1424 0.2352453388255167
1488 0.2631228877989234
1552 0.2874734770338177
1616 0.3084154391635217
1680 0.3260900259385408
1744 0.3408354299674383
1808 0.3529747427615563
1872 0.3627436668608978
1936 0.370354566803927
2000 0.376069538800096
2064 0.380192883193274
2128 0.3830272379704504
2192 0.3848507239883847
2256 0.3859231785302228
2320 0.3864941137760999
2384 0.3867899144502677
2448 0.3869823662400019
2512 0.3871592020962988
2576 0.3873240812015149
2640 0.3874507338590559
2704 0.3875808962615531
2768 0.3878519529461798
2832 0.3882442945614183
2896 0.3880821374574646
2960 0.3862513192019935
3024 0.3838434973280623
3088 0.3881041601171352
3152 0.4078678431034965
3216 0.4231964112673242
3280 0.3492067339632343
3344 0.1615020980742745
3408 0.03352664322008412
3472 0.004162841715799051
3536 0.0004809241524210857
3600 5.523875563822096e-05
3664 6.34866261374391e-06
3728 7.306828449030151e-07
3792 8.409906347156985e-08
3856 9.679670852368132e-09
3920 1.113808895145405e-09
3984 1.278204918081488e-10
4048 1.300986583407893e-11
17 1.006412040908233e-09
81 3.93992298125066e-09
145 2.048127326048172e-08
209 6.375407829035979e-08
273 2.952492243085821e-07
337 8.693211630272177e-07
401 3.612545997898812e-06
465 9.998343787417071e-06
529 3.690290713301256e-05
593 9.517718253228367e-05
657 0.0003078511980397087
721 0.0007311859552387428
785 0.002035114057416489
849 0.004374845204687028
913 0.01021839546320123
977 0.01938081757314277
1041 0.03689638918229311
1105 0.0599869676721081
1169 0.09196206869598002
1233 0.1270620940515748
1297 0.1631061317921344
1361 0.1976452611103184
1425 0.2285904313357522
1489 0.255851850861589
1553 0.279721259519532
1617 0.3003077574356381
1681 0.3177479696918722
1745 0.3323684315606473
1809 0.344479933527336
1873 0.3543075136273813
1937 0.3620539073674909
2001 0.3679706882948749
2065 0.3723507305876481
2129 0.3754855684691024
2193 0.3776434483334952
2257 0.3790756772219787
2321 0.3800244479278315
2385 0.380710207833139
2449 0.3813006658060476
2513 0.3818817104510481
2577 0.382457175255099
2641 0.3830019058447914
2705 0.3835580422328241
2769 0.3842616670132459
2833 0.3850912588676366
2897 0.3853706030795991
2961 0.3839841067790566
3025 0.3820098864094451
3089 0.3866606014723744
3153 0.4067416105386831
3217 0.4223312754391935
3281 0.3486125084828293
3345 0.1612306441824953
