450 0.9999948932461742
514 0.9999858070427661
578 0.9999456560257577
642 0.9998597955390742
706 0.9995377969830593
770 0.9989085356236503
834 0.9969665879546689
898 0.9935700885672292
962 0.9853340980560035
1026 0.9728213221566123
1090 0.9503483644679811
1154 0.9215234679688491
1218 0.8843679147519216
1282 0.8437921017308787
1346 0.8026746087091046
1410 0.7623423072844311
1474 0.7238359098285685
1538 0.687574239578395
1602 0.6533405651554278
1666 0.6210837872402782
1730 0.5908901742861045
1794 0.5628725258066203
1858 0.5370876628377454
1922 0.5136291336380805
1986 0.4926626830501159
2050 0.4743878564902447
2114 0.4589642586013751
2178 0.4464412661942297
2242 0.4366885903870387
2306 0.4293138267084101
2370 0.4235799030838816
2434 0.4183774864681251
2498 0.4123315610081125
2562 0.4040866678907976
2626 0.3927099386914035
2690 0.3780418455011795
2754 0.3608165516301639
2818 0.3424840145833882
2882 0.3247766878933387
2946 0.3090885028811126
3010 0.2958627407343054
3074 0.2846616525947836
3138 0.2757586725499973
3202 0.2722495260691082
3266 0.2784278380491647
3330 0.289997451668154
3394 0.2801648552710015
3458 0.2226701081594067
3522 0.1594075842255523
3586 0.1323439913638875
3650 0.1262039674347414
3714 0.1251823924319996
3778 0.1250271050650111
3842 0.1250040168749803
3906 0.1250005950890075
3970 0.1250000883638895
4034 0.1250000149310553
3 0.9999999745133001
67 0.9999999734183985
131 0.9999999702563003
195 0.9999999495994762
259 0.9999998955847028
323 0.9999995823919694
387 0.9999988102340479
451 0.9999948725894626
515 0.9999857863862559
579 0.9999456353701566
643 0.9998597748854371
707 0.9995377763369506
771 0.9989085149924546
835 0.9969665673709884
899 0.9935700680682972
963 0.9853340777727108
1027 0.9728213022103563
1091 0.9503483451729321
1155 0.9215234495402842
1219 0.8843678975590848
1283 0.8437920859403188
1347 0.8026745944870205
1411 0.7623422946523785
1475 0.7238358987743537
1539 0.6875742300202496
1603 0.6533405569911118
1667 0.6210837803435703
1731 0.5908901685191162
1795 0.5628725210281398
1859 0.5370876589104913
1923 0.5136291304329998
1987 0.4926626804491102
2051 0.4743878543879235
2115 0.458964256905826
2179 0.4464412648266938
2243 0.4366885892806059
2307 0.4293138258059853
2371 0.4235799023356777
2435 0.4183774858289942
2499 0.4123315604351911
2563 0.4040866673421901
2627 0.3927099381269147
2691 0.3780418448861792
2755 0.3608165509428744
2819 0.3424840138236362
2883 0.3247766870880256
2947 0.3090885020811371
3011 0.2958627400011435
3075 0.2846616519804092
3139 0.2757586720790847
3203 0.2722495257352484
3267 0.2784278378286962
3331 0.2899974515374378
3395 0.2801648552090119
3459 0.2226701081396583
3523 0.159407584221771
3587 0.1323439913634232
3651 0.1262039674347017
3715 0.1251823924319967
3779 0.1250271050650109
3843 0.1250040168749803
3907 0.1250005950890075
3971 0.1250000883638895
4035 0.1250000149310553
4 0.9999999204985262
68 0.9999999194036234
132 0.999999916241527
196 0.9999998955847028
260 0.999999841569933
324 0.9999995283772165
388 0.9999987562193399
452 0.999994818574981
516 0.9999857323723054
580 0.999945581358587
644 0.9998597208790025
708 0.9995377223501934
772 0.9989084610446426
836 0.9969665135471164
900 0.9935700144653207
964 0.9853340247308432
1028 0.9728212500446899
1092 0.950348294696626
1156 0.9215234013097732
1220 0.8843678525243551
1284 0.843792044530622
1348 0.8026745571273699
1412 0.762342261400543
1476 0.7238358696021678
1540 0.6875742047227007
1604 0.653340535311513
1668 0.621083761963456
1732 0.5908901530891021
1796 0.5628725081887722
1860 0.5370876483107806
1924 0.5136291217414514
1988 0.4926626733608472
2052 0.4743878486294789
2116 0.458964252237516
2180 0.4464412610422149
2244 0.4366885862041117
2308 0.4293138232872953
2372 0.423579900244353
2436 0.4183774840481669
2500 0.4123315588564188
2564 0.4040866658630528
2628 0.392709936653369
2692 0.3780418433413557
2756 0.3608165492819448
2820 0.3424840120498843
2884 0.3247766852605857
2948 0.3090885003052606
3012 0.295862738399288
3076 0.2846616506521771
3140 0.2757586710670534
3204 0.2722495250191843
3268 0.2784278373549907
3332 0.2899974512548845
3396 0.2801648550735015
3460 0.2226701080957506
3524 0.1594075842132028
3588 0.1323439913623554
3652 0.1262039674346093
3716 0.1251823924319897
3780 0.1250271050650103
3844 0.1250040168749803
3908 0.1250005950890075
3972 0.1250000883638895
4036 0.1250000149310553
5 0.9999996073057846
69 0.9999996062108826
133 0.9999996030487864
197 0.9999995823919694
261 0.9999995283772165
325 0.9999992151846055
389 0.9999984430269865
453 0.9999945053839592
517 0.9999854191843719
581 0.9999452681844905
645 0.999859407734732
709 0.9995374093199303
773 0.9989081482397562
837 0.9969662014574191
901 0.9935697036481874
965 0.9853337171342543
1029 0.9728209474668815
1093 0.9503480017496337
1157 0.9215231211394901
1221 0.8843675904453621
1285 0.8437918029520954
1349 0.8026743383908914
1413 0.7623420658529881
1477 0.7238356971200176
1541 0.6875740542204163
1605 0.6533404054277072
1669 0.6210836509922235
1733 0.5908900591422261
1797 0.5628724293047562
1861 0.5370875825563746
1925 0.5136290672724168
1989 0.4926626284623554
2053 0.4743878117452655
2117 0.4589642219866855
2181 0.4464412362203533
2245 0.436688565768962
2309 0.4293138063319459
2373 0.423579885961904
2437 0.4183774716936233
2501 0.4123315477151399
2565 0.4040866552391668
2629 0.392709925893836
2693 0.3780418319077251
2757 0.3608165368650544
2821 0.342483998690121
2885 0.3247766714057432
2949 0.309088486743872
3013 0.2958627260579108
3077 0.2846616403070854
3141 0.2757586630841637
3205 0.2722495192906151
3269 0.2784278335048749
3333 0.2899974489136152
3397 0.2801648539209703
3461 0.2226701077090149
3525 0.1594075841348489
3589 0.1323439913522957
3653 0.1262039674337163
3717 0.1251823924319206
3781 0.1250271050650054
3845 0.1250040168749799
3909 0.1250005950890074
3973 0.1250000883638895
4037 0.1250000149310553
6 0.999998835147842
70 0.9999988340529407
134 0.9999988308908475
198 0.9999988102340479
262 0.9999987562193399
326 0.9999984430269865
390 0.9999976708700068
454 0.9999937332302716
518 0.999984647038319
582 0.9999444960726073
646 0.9998586356964644
710 0.9995366375627208
774 0.998907377037798
838 0.996965432014883
902 0.9935689373336439
966 0.9853329587208022
1030 0.9728202013532787
1094 0.950347279181422
1158 0.9215224297742348
1222 0.8843669431479807
1286 0.8437912055624248
1350 0.8026737965279676
1414 0.7623415803809354
1478 0.7238352677770887
1542 0.6875736784501418
1606 0.6533400800240775
1670 0.6210833719181218
1734 0.5908898219098925
1798 0.562872229229794
1862 0.5370874150007656
1926 0.5136289277901891
1990 0.4926625128978593
2054 0.4743877163068472
2118 0.4589641432927165
2182 0.4464411713084108
2246 0.4366885120680773
2310 0.4293137616052462
2374 0.4235798482300749
2438 0.4183774391540452
2502 0.412331518679264
2566 0.404086628117289
2630 0.3927098992557579
2694 0.3780418046329464
2758 0.3608165083581685
2822 0.3424839690786159
2886 0.3247766415962518
2950 0.3090884582442266
3014 0.2958627005704598
3078 0.2846616191943594
3142 0.2757586469056912
3206 0.2722495077121532
3270 0.27842782571189
3334 0.2899974441454235
3398 0.2801648515451405
3462 0.2226701068969174
3526 0.1594075839669357
3590 0.1323439913303931
3654 0.1262039674317449
3718 0.1251823924317662
3782 0.125027105064994
3846 0.1250040168749791
3910 0.1250005950890074
3974 0.1250000883638895
4038 0.1250000149310553
7 0.9999948975031512
71 0.9999948964082549
135 0.9999948932461742
199 0.9999948725894626
263 0.999994818574981
327 0.9999945053839592
391 0.9999937332302716
455 0.9999897956074471
519 0.9999807094546833
583 0.999940558663987
647 0.9998546986644707
711 0.999532701965006
775 0.9989034442695616
839 0.9969615081838527
903 0.9935650293624356
967 0.9853290906430178
1031 0.9728163952350615
1095 0.9503435910351437
1159 0.9215188975919172
1223 0.8843636299639601
1287 0.843788140053169
1351 0.8026710056376472
1415 0.7623390685373659
1479 0.7238330340173269
1543 0.6875717109403729
1607 0.6533383639519611
1671 0.6210818884568743
1735 0.5908885499477539
1799 0.5628711465090838
1863 0.5370864992738993
1927 0.513628157509792
1991 0.4926618676915643
2055 0.4743871773554896
2119 0.4589636935914994
2183 0.4464407957489793
2247 0.4366881973246703
2311 0.4293134958510148
2375 0.4235796207337425
2439 0.4183772398429044
2503 0.4123313378131929
2567 0.4040864562697405
2631 0.3927097277926806
2695 0.378041626767941
2759 0.360816320599247
2823 0.342483772519125
2887 0.324776442290208
2951 0.3090882661386971
3015 0.2958625270338132
3079 0.2846614736661481
3143 0.2757585337864036
3207 0.2722494254703621
3271 0.2784277693827997
3335 0.2899974089426431
3399 0.2801648334933854
3463 0.2226701004843632
3527 0.1594075825864971
3591 0.1323439911446109
3655 0.1262039674145586
3719 0.1251823924303832
3783 0.1250271050648888
3847 0.1250040168749713
3911 0.1250005950890068
3975 0.1250000883638895
4039 0.1250000149310553
8 0.9999858112997014
72 0.9999858102048149
136 0.9999858070427661
200 0.9999857863862559
264 0.9999857323723054
328 0.9999854191843719
392 0.999984647038319
456 0.9999807094546833
520 0.9999716233926983
584 0.9999314730069482
648 0.9998456138783209
712 0.9995236204909992
776 0.9988943693246731
840 0.9969524538271894
904 0.9935560115058218
968 0.9853201643948056
1032 0.9728076110913702
1096 0.9503350766877199
1160 0.9215107394643244
1224 0.8843559704735177
1288 0.8437810440419387
1352 0.8026645332189708
1416 0.7623332298764525
1480 0.7238278272504229
1544 0.687567110085149
1608 0.6533343365626548
1672 0.6210783931048156
1736 0.5908855399794539
1800 0.5628685724888789
1864 0.5370843115548701
1928 0.5136263077633842
1992 0.4926603099716425
2056 0.4743858689781379
2120 0.4589625957842356
2184 0.4464398739168525
2248 0.4366874208862234
2312 0.4293128377038771
2376 0.4235790564700139
2440 0.4183767469127468
2504 0.412330894950646
2568 0.4040860435687405
2632 0.3927093277434971
2696 0.3780412262631989
2760 0.3608159133948526
2824 0.3424833610706744
2888 0.3247760377350191
2952 0.3090878858197328
3016 0.2958621899339186
3080 0.2846611946998601
3144 0.2757583187018189
3208 0.2722492696473391
3272 0.2784276625481395
3336 0.2899973417526385
3400 0.280164798580431
3464 0.222670087826213
3528 0.1594075798011267
3592 0.1323439907634046
3656 0.1262039673787751
3720 0.1251823924274627
3784 0.1250271050646641
3848 0.1250040168749542
3912 0.1250005950890055
3976 0.1250000883638893
4040 0.1250000149310552
9 0.9999456602825052
73 0.9999456591876678
137 0.9999456560257577
201 0.9999456353701566
265 0.999945581358587
329 0.9999452681844905
393 0.9999444960726073
457 0.999940558663987
521 0.9999314730069482
585 0.9998913244232089
649 0.9998054691649118
713 0.9994834904542278
777 0.9988542681718738
841 0.9969124434198192
905 0.9935161616357231
969 0.9852807154960201
1033 0.9727687825052004
1097 0.9502974184224587
1161 0.9214746219365236
1225 0.8843219947994181
1289 0.8437494841231388
1353 0.8026356350354533
1417 0.7623070370228548
1481 0.7238043337908658
1545 0.6875462124299287
1609 0.6533159063482671
1673 0.621062265137179
1737 0.59087152667322
1801 0.5628564729917649
1865 0.5370739221752626
1929 0.513617428067078
1993 0.4926527470532792
2057 0.4743794412067908
2121 0.4589571358038149
2185 0.446435230085386
2249 0.4366834567744623
2313 0.4293094298011522
2377 0.4235760906121369
2441 0.4183741144451364
2505 0.4123284903542779
2569 0.404083765746635
2633 0.3927070866945754
2697 0.3780389550194568
2761 0.3608135820682406
2825 0.3424809869923227
2889 0.3247736854448236
2953 0.3090856543515567
3017 0.2958601893681888
3081 0.28465951571507
3145 0.2757570028967434
3209 0.2722482991351255
3273 0.2784269839223465
3337 0.2899969047122427
3401 0.2801645640126919
3465 0.2226699990285404
3529 0.1594075593862084
3593 0.1323439878749675
3657 0.1262039670996433
3721 0.1251823924040292
3785 0.1250271050628079
3849 0.1250040168748096
3913 0.1250005950889944
3977 0.1250000883638884
4041 0.1250000149310552
10 0.9998597997954176
74 0.9998597987006831
138 0.9998597955390742
202 0.9998597748854371
266 0.9998597208790025
330 0.999859407734732
394 0.9998586356964644
458 0.9998546986644707
522 0.9998456138783209
586 0.9998054691649118
650 0.9997196222132382
714 0.9993976749519639
778 0.9987685145072388
842 0.9968268836425186
906 0.9934309444649833
970 0.9851963517817288
1034 0.9726857371451864
1098 0.9502168517480485
1162 0.9213973131945917
1226 0.8842491976562471
1290 0.8436817697861642
1354 0.8025735069597252
1418 0.7622505860864328
1482 0.7237535490220909
1546 0.6875008838452883
1610 0.6532757753818915
1674 0.6210269978252163
1738 0.5908407422809555
1802 0.562829761653509
1866 0.5370508661860562
1930 0.5135976141964719
1994 0.4926357752231393
2058 0.474364932423515
2122 0.4589447389396998
2186 0.4464246257061837
2250 0.4366743571276189
2314 0.4293015752603436
2378 0.423569243666717
2442 0.4183680532781537
2506 0.4123230053177868
2570 0.4040786626259518
2634 0.3927021991916221
2698 0.3780341649271796
2762 0.3608088403275471
2826 0.3424763252157509
2890 0.3247692093268304
2954 0.309081517993802
3018 0.2958565560886739
3082 0.2846565110494934
3146 0.275754670222458
3210 0.2722465863620213
3274 0.2784257857182801
3338 0.2899961279961552
3402 0.280164140972942
3466 0.222669835173612
3530 0.1594075208065878
3594 0.132343982318253
3658 0.1262039665542675
3722 0.1251823923575526
3786 0.1250271050590705
3850 0.125004016874514
3914 0.1250005950889712
3978 0.1250000883638867
4042 0.125000014931055
11 0.9995378012378492
75 0.9995378001435148
139 0.9995377969830593
203 0.9995377763369506
267 0.9995377223501934
331 0.9995374093199303
395 0.9995366375627208
459 0.999532701965006
523 0.9995236204909992
587 0.9994834904542278
651 0.9993976749519639
715 0.9990758463449187
779 0.9984469187446581
843 0.9965060147327346
907 0.9931113566485875
971 0.9848799366566682
1035 0.9723742068179251
1099 0.949914435224125
1163 0.9211068321151209
1227 0.8839751026569508
1291 0.8434260860094718
1355 0.8023379400297405
1419 0.762035450670692
1483 0.7235588080946697
1547 0.6873258306309591
1611 0.6531195548062504
1675 0.6208885005291466
1739 0.5907186941822419
1803 0.5627227759538032
1867 0.5369575150728501
1931 0.5135164686933378
1995 0.4925654328592911
2059 0.4743040442879344
2123 0.4588920348743148
2187 0.4463789299142186
2251 0.4366345895192244
2315 0.4292667387819992
2379 0.4235384017710127
2443 0.4183403065314497
2507 0.4122974822968025
2571 0.4040545429536292
2635 0.3926787790351612
2699 0.3780109555543708
2763 0.3607856658249628
2827 0.342453372389278
2891 0.3247469968120613
2955 0.309060787409423
3019 0.2958381093812906
3083 0.2846410056310226
3147 0.2757424010599566
3211 0.2722373874398563
3275 0.2784192023302439
3339 0.289991742267259
3403 0.2801616607495476
3467 0.2226688256557156
3531 0.1594072713360598
3595 0.1323439450773941
3659 0.1262039627833464
3723 0.1251823920263491
3787 0.1250271050316138
3851 0.1250040168722761
3915 0.1250005950887908
3979 0.1250000883638723
4043 0.1250000149310538
12 0.9989085398753582
76 0.9989085387818177
140 0.9989085356236503
204 0.9989085149924546
268 0.9989084610446426
332 0.9989081482397562
396 0.998907377037798
460 0.9989034442695616
524 0.9988943693246731
588 0.9988542681718738
652 0.9987685145072388
716 0.9984469187446581
780 0.9978184475630321
844 0.9958789647636096
908 0.9924868079594159
972 0.9842615619725695
1036 0.971765319977033
1100 0.9493231727178142
1164 0.9205386017005501
1228 0.8834383352775733
1292 0.8429246123449714
1356 0.8018748962426672
1420 0.7616114162515564
1484 0.7231737075882979
1548 0.6869783582745266
1612 0.6528081516831948
1676 0.620611141856051
1740 0.5904730471813971
1804 0.5625062867593881
1868 0.5367675408300274
1932 0.5133503491973856
1996 0.4924205400385256
2060 0.4741778333133423
2124 0.4587820955091361
2188 0.4462830229176171
2252 0.4365506584578305
2316 0.4291928973560066
2380 0.4234729040170984
2444 0.4182815151600799
2508 0.4122438598585655
2572 0.4040046931017241
2636 0.3926315494969697
2700 0.3779655799204336
2764 0.3607418850858402
2828 0.3424114674086671
2892 0.3247076980212769
2956 0.3090250872335464
3020 0.2958070239711981
3084 0.2846152951759813
3148 0.2757222752828971
3212 0.2722223840561888
3276 0.2784084680231551
3340 0.2899845426889094
3404 0.2801575208594251
3468 0.2226670959656817
3532 0.1594068325760075
3596 0.1323438783192616
3660 0.1262039559108763
3724 0.1251823914130137
3788 0.1250271049799434
3852 0.1250040168679976
3916 0.1250005950884405
3980 0.1250000883638439
4044 0.1250000149310513
13 0.9969665921965236
77 0.9969665911055217
141 0.9969665879546689
205 0.9969665673709884
269 0.9969665135471164
333 0.9969662014574191
397 0.996965432014883
461 0.9969615081838527
525 0.9969524538271894
589 0.9969124434198192
653 0.9968268836425186
717 0.9965060147327346
781 0.9958789647636096
845 0.9939438827203961
909 0.9905594458972001
973 0.9823531139134709
1037 0.9698858145194877
1101 0.9474968990410835
1165 0.9187815565306094
1229 0.8817747847575074
1293 0.8413655268135442
1357 0.8004286301165938
1421 0.7602794696652304
1485 0.7219557579151428
1549 0.6858707920148576
1613 0.6518068038962312
1677 0.6197106244519729
1741 0.5896671234891047
1805 0.5617880482048903
1869 0.5361297612931993
1933 0.5127856614964658
1997 0.491921549236662
2061 0.473737246584097
2125 0.4583928695644104
2189 0.4459384783850197
2253 0.436244524055683
2317 0.4289192802084459
2381 0.4232262111368854
2445 0.4180563816862986
2509 0.4120351724790413
2573 0.4038078008451783
2637 0.3924426877633118
2701 0.3777824011609138
2765 0.3605638683781496
2829 0.3422399795368941
2893 0.3245456444458839
2957 0.30887630010301
3021 0.2956755387304513
3085 0.2845044352478047
3149 0.2756334898039881
3213 0.2721545117832295
3277 0.2783585697379489
3341 0.2899499650419711
3405 0.2801367135203361
3469 0.2226578755305151
3533 0.15940436282937
3597 0.1323434875524676
3661 0.126203914292238
3725 0.1251823875749048
3789 0.1250271046457676
3853 0.1250040168394139
3917 0.1250005950860236
3981 0.1250000883636417
4045 0.1250000149310333
14 0.9935700927914854
78 0.9935700917050199
142 0.9935700885672292
206 0.9935700680682972
270 0.9935700144653207
334 0.9935697036481874
398 0.9935689373336439
462 0.9935650293624356
526 0.9935560115058218
590 0.9935161616357231
654 0.9934309444649833
718 0.9931113566485875
782 0.9924868079594159
846 0.9905594458972001
910 0.9871885260067488
974 0.9790151662327345
1038 0.9665981951552362
1102 0.9443013024731093
1166 0.9157052878831156
1230 0.8788585695793081
1294 0.8386276996815419
1358 0.7978824870559701
1422 0.7579272957374659
1486 0.7197968468795422
1550 0.683899153222296
1614 0.6500157074425573
1678 0.6180914150498497
1742 0.5882097770654329
1806 0.5604813950934452
1870 0.5349620597647775
1934 0.5117448681267861
1998 0.490995484889914
2062 0.4729138062959558
2126 0.4576602885679218
2190 0.4452855682675095
2254 0.4356608116690334
2318 0.4283950387169032
2382 0.422752416697211
2446 0.4176246680778525
2510 0.411637894958393
2574 0.4034383183817021
2638 0.3920958745482112
2702 0.3774552201096195
2766 0.3602557037752109
2830 0.3419524792627772
2894 0.3242820840145383
2958 0.3086407397948887
3022 0.2954719718074455
3086 0.2843357399465215
3150 0.2755000214717391
3214 0.2720532121376063
3278 0.2782842018968981
3342 0.2898980719642832
3406 0.2801048746743985
3470 0.2226433293093927
3534 0.1594003518757977
3598 0.1323428397653962
3662 0.1262038440618694
3726 0.1251823809860685
3790 0.1250271040621041
3854 0.1250040167886345
3918 0.1250005950816573
3982 0.1250000883632701
4046 0.1250000149309994
15 0.9853341022353157
79 0.9853341011604442
143 0.9853340980560035
207 0.9853340777727108
271 0.9853340247308432
335 0.9853337171342543
399 0.9853329587208022
463 0.9853290906430178
527 0.9853201643948056
591 0.9852807154960201
655 0.9851963517817288
719 0.9848799366566682
783 0.9842615619725695
847 0.9823531139134709
911 0.9790151662327345
975 0.970921432384099
1039 0.9586252974175035
1103 0.9365463566305746
1167 0.9082310260068489
1231 0.8717547508704608
1295 0.8319342199937187
1359 0.7916245482183782
1423 0.7521083548063636
1487 0.714414059041632
1551 0.6789392425395206
1615 0.6454646870328099
1679 0.613931779217577
1743 0.5844213393763144
1807 0.5570414125535946
1871 0.5318463837885193
1935 0.5089283872347792
1999 0.4884523110840021
2063 0.4706176015868057
2127 0.4555848105189266
2191 0.4434052293020899
2255 0.4339510682800445
2319 0.4268325795550428
2383 0.4213152504553545
2447 0.4162923086222324
2511 0.410391898490201
2575 0.402263348364656
2639 0.3909811542758325
2703 0.3763957948127669
2767 0.3592527500156577
2831 0.3410122965120044
2895 0.323414236934145
2959 0.3078563393927756
3023 0.2947824389270099
3087 0.2837508726908787
3151 0.2750239722415171
3215 0.2716803751586925
3279 0.2780010611327777
3343 0.2896922359767222
3407 0.2799710432701593
3471 0.2225775753645597
3535 0.1593810466073516
3599 0.1323395829026133
3663 0.1262034773771764
3727 0.1251823453118863
3791 0.1250271007849511
3855 0.1250040164931662
3919 0.1250005950553435
3983 0.1250000883609524
4047 0.1250000149307801
16 0.9728213262655352
80 0.9728213252088337
144 0.9728213221566123
208 0.9728213022103563
272 0.9728212500446899
336 0.9728209474668815
400 0.9728202013532787
464 0.9728163952350615
528 0.9728076110913702
592 0.9727687825052004
656 0.9726857371451864
720 0.9723742068179251
784 0.971765319977033
848 0.9698858145194877
912 0.9665981951552362
976 0.9586252974175035
1040 0.9465119155555838
1104 0.924759971645386
1168 0.8968640128381856
1232 0.8609358391730938
1296 0.8217200340335328
1360 0.7820472732858338
1424 0.7431711346392015
1488 0.7061112674056215
1552 0.6712513005273779
1616 0.6383718280725916
1680 0.6074098850337541
1744 0.5784428277865967
1808 0.5515751007266239
1872 0.5268590706674409
1936 0.5043853827587764
2000 0.4843175794466067
2064 0.4668541635618012
2128 0.4521555923066474
2192 0.4402740762713229
2256 0.4310836394751697
2320 0.4241970467352355
2384 0.4188828780052975
2448 0.4140380461359673
2512 0.4082951120775168
2576 0.4003087087984665
2640 0.3891594345755252
2704 0.3747040434437732
2768 0.3576933408589431
2832 0.3395909190037186
2896 0.3221376846429191
2960 0.3067311830903211
3024 0.2938145967495217
3088 0.2829442333638044
3152 0.2743760702754098
3216 0.2711774488433232
3280 0.2776203447480829
3344 0.2894135753616351
3408 0.2797856152392708
3472 0.2224831006112621
3536 0.1593523936317813
3600 0.132334639863926
3664 0.1262029099695622
3728 0.125182289067712
3792 0.1250270955203474
3856 0.1250040160096761
3920 0.1250005950114958
3984 0.1250000883570201
4048 0.1250000149304013
17 0.9503483684402699
81 0.9503483674188806
145 0.9503483644679811
209 0.9503483451729321
273 0.950348294696626
337 0.9503480017496337
401 0.950347279181422
465 0.9503435910351437
529 0.9503350766877199
593 0.9502974184224587
657 0.9502168517480485
721 0.949914435224125
785 0.9493231727178142
849 0.9474968990410835
913 0.9443013024731093
977 0.9365463566305746
1041 0.924759971645386
1105 0.9035820902214262
1169 0.8764150279792995
1233 0.8414173506914064
1297 0.8032179615727763
1361 0.7645954328742507
1425 0.7267659401636619
1489 0.6907362947751592
1553 0.6568718616309955
1617 0.6249557671283614
1681 0.5949209801850759
1745 0.566840930181018
1809 0.5408147571611475
1873 0.5168917620136023
1937 0.4951599285644614
2001 0.4757797240886757
2065 0.4589466247826477
2129 0.4448191709593283
2193 0.4334494504261068
2257 0.4247133610619914
2321 0.4182276577161777
2385 0.4132673521739069
2449 0.4087386756319049
2513 0.4032865012740534
2577 0.3955798818191123
2641 0.3847136235795728
2705 0.3705551221533258
2769 0.3538593832230078
2833 0.3360873196688096
2897 0.3189732589796229
2961 0.3039094416475955
3025 0.2913388257517818
3089 0.2808206448441506
3153 0.2726074872898301
3217 0.269747861737168
3281 0.2764897134036657
3345 0.2885397208057194
3409 0.279156153159127
3473 0.2221307637027351
3537 0.1592373265182523
3601 0.132313780367719
3665 0.1262004102825886
3729 0.1251820308352741
3793 0.1250270703344649
3857 0.1250040136019004
3921 0.1250005947843838
3985 0.1250000883358498
4049 0.1250000149282762
18 0.9215234717589815
82 0.9215234707846908
146 0.9215234679688491
210 0.9215234495402842
274 0.9215234013097732
338 0.9215231211394901
402 0.9215224297742348
466 0.9215188975919172
530 0.9215107394643244
594 0.9214746219365236
658 0.9213973131945917
722 0.9211068321151209
786 0.9205386017005501
850 0.9187815565306094
914 0.9157052878831156
978 0.9082310260068489
1042 0.8968640128381856
1106 0.8764150279792995
1170 0.8501683998091852
1234 0.8163305150520507
1298 0.7793904365633832
1362 0.7420544125546793
1426 0.7054996085611821
1490 0.6707181893344729
1554 0.6380561121324017
1618 0.6073013924647299
1682 0.5783842267776393
1746 0.5513745701377489
1810 0.5263657004728881
1874 0.503403677368378
1938 0.4825735716440573
2002 0.464032163403915
2066 0.4479711172021532
2130 0.4345466994778417
2194 0.4238115900266965
2258 0.4156458661143831
2322 0.4096745458532613
2386 0.4051854208406151
2450 0.4011019379637514
2514 0.396089157645271
2578 0.3888358176706892
2642 0.3784509142701824
2706 0.3648060066302602
2770 0.3486487926443432
2834 0.3314245335072687
2898 0.3148503460270616
2962 0.3003070688904773
3026 0.2882360420403989
3090 0.2782015001570601
3154 0.2704554349555199
